-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.866661787033081055e-01,-1.000000000000000000e+00,7.781459689140319824e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,7.658857107162475586e-01,-1.000000000000000000e+00,-4.435962438583374023e-01
-2.254469543695449829e-01,-1.000000000000000000e+00,-3.886812329292297363e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-6.678532958030700684e-01,6.348647177219390869e-02,-7.236874103546142578e-01,2.223204225301742554e-01
-6.848142743110656738e-01,1.000000000000000000e+00,-7.472071051597595215e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,6.640785336494445801e-01,1.000000000000000000e+00
5.733947753906250000e-01,1.000000000000000000e+00,-5.632069706916809082e-01,-6.347491741180419922e-01
-1.000000000000000000e+00,1.000000000000000000e+00,4.556834995746612549e-01,4.045580029487609863e-01
9.459044933319091797e-01,1.000000000000000000e+00,7.787219882011413574e-01,-1.860545277595520020e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.420970380306243896e-01
1.000000000000000000e+00,-6.128986477851867676e-01,-1.259085536003112793e-01,-1.000000000000000000e+00
-5.401781201362609863e-01,1.000000000000000000e+00,-5.884660482406616211e-01,-7.980706691741943359e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.826043337583541870e-02,1.643199771642684937e-01,1.368255615234375000e-01,-1.000000000000000000e+00
2.433963865041732788e-01,-7.233924269676208496e-01,6.109675168991088867e-01,6.634492427110671997e-03
6.474019885063171387e-01,-4.849799275398254395e-01,-5.211021900177001953e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-8.927524089813232422e-01,3.838454484939575195e-01,-6.045951843261718750e-01
1.000000000000000000e+00,-3.221204280853271484e-01,-7.951456308364868164e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,2.937314510345458984e-01,-1.000000000000000000e+00,-3.983123898506164551e-01
-1.687398850917816162e-01,1.330375969409942627e-01,6.862112283706665039e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-5.507295131683349609e-01,-4.526365697383880615e-01
-3.406171202659606934e-01,-1.000000000000000000e+00,-1.393534839153289795e-01,-9.237032532691955566e-01
-1.000000000000000000e+00,1.000000000000000000e+00,7.804733514785766602e-01,-1.000000000000000000e+00
-6.142739057540893555e-01,-1.540280431509017944e-01,-1.000000000000000000e+00,3.653047978878021240e-01
-6.675534695386886597e-02,7.795407772064208984e-01,-4.643926024436950684e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,6.301233172416687012e-01,1.000000000000000000e+00
8.714196681976318359e-01,4.958832263946533203e-01,-2.113101780414581299e-01,-9.556123018264770508e-01
-1.000000000000000000e+00,1.000000000000000000e+00,5.563923120498657227e-01,1.026554852724075317e-01
1.000000000000000000e+00,-2.133998423814773560e-01,4.874812364578247070e-01,-5.942609310150146484e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-4.231517910957336426e-01,-1.000000000000000000e+00
-3.706896305084228516e-01,6.086291670799255371e-01,-4.619374573230743408e-01,-1.000000000000000000e+00
1.871646493673324585e-01,-1.000000000000000000e+00,-7.463538646697998047e-01,-6.716803312301635742e-01
2.319710403680801392e-01,-1.000000000000000000e+00,3.935957252979278564e-01,-1.000000000000000000e+00
-4.814969897270202637e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-5.963206291198730469e-03
1.000000000000000000e+00,-1.000000000000000000e+00,-1.155903749167919159e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,2.407657206058502197e-01,-2.867019772529602051e-01
1.000000000000000000e+00,-1.000000000000000000e+00,8.286159038543701172e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-5.707438588142395020e-01,-1.000000000000000000e+00,-5.725207328796386719e-01
5.970721840858459473e-01,-1.000000000000000000e+00,5.947506427764892578e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,9.162106513977050781e-01,2.422967404127120972e-01,-3.766472935676574707e-01
-4.239805340766906738e-01,-1.000000000000000000e+00,-8.544825315475463867e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,5.421913862228393555e-01,7.179821729660034180e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,7.362227141857147217e-02,-2.351787388324737549e-01,6.468867063522338867e-01
-6.264082193374633789e-01,7.470529079437255859e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,5.959147214889526367e-01,3.608941435813903809e-01
1.041606590151786804e-01,1.000000000000000000e+00,4.485492706298828125e-01,-6.435926258563995361e-02
-1.000000000000000000e+00,1.000000000000000000e+00,-4.287478923797607422e-01,-3.518283367156982422e-01
-1.085819229483604431e-01,-6.216307282447814941e-01,8.305104374885559082e-01,-9.141174554824829102e-01
5.991964042186737061e-02,1.000000000000000000e+00,-1.047330573201179504e-01,-8.772424459457397461e-01
6.114492416381835938e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.715422868728637695e-01
3.271553218364715576e-01,-3.246946930885314941e-01,6.343103051185607910e-01,-1.000000000000000000e+00
2.209080308675765991e-01,-8.480442166328430176e-01,1.186059862375259399e-01,-5.564657226204872131e-02
1.000000000000000000e+00,-1.000000000000000000e+00,3.308337926864624023e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,-9.035835862159729004e-01,1.000000000000000000e+00,-6.607121825218200684e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-8.541480451822280884e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,-7.487640976905822754e-01,-7.846111059188842773e-01,-8.860174417495727539e-01
1.513523310422897339e-01,-8.938636183738708496e-01,9.059655666351318359e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-6.167410016059875488e-01,-5.766056776046752930e-01
-8.928687572479248047e-01,-9.873585700988769531e-01,4.063525199890136719e-01,-5.157384276390075684e-01
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.195671081542968750e-01
-1.000000000000000000e+00,1.984557360410690308e-01,-9.656378626823425293e-01,5.647765994071960449e-01
-6.740201711654663086e-01,1.000000000000000000e+00,4.146508276462554932e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,2.276407182216644287e-01,1.000000000000000000e+00
8.324180841445922852e-01,1.000000000000000000e+00,-3.490225076675415039e-01,-6.027516126632690430e-01
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.569082975387573242e-01
7.780870199203491211e-01,1.000000000000000000e+00,2.709681391716003418e-01,-3.977825045585632324e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-8.912613391876220703e-01,-7.581603527069091797e-01
7.642799615859985352e-01,1.000000000000000000e+00,4.044645726680755615e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,3.121101483702659607e-02
6.291911602020263672e-01,1.475150138139724731e-01,-9.048149585723876953e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,2.575033605098724365e-01,-7.976514101028442383e-01
9.995377063751220703e-01,2.111494690179824829e-01,4.966356605291366577e-02,-3.596145808696746826e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-2.703826427459716797e-01,-7.799947261810302734e-01
-3.681927621364593506e-01,6.778550744056701660e-01,5.838947892189025879e-01,-5.959318950772285461e-02
-5.761150121688842773e-01,1.000000000000000000e+00,-5.397095680236816406e-01,-9.737054109573364258e-01
-7.545535564422607422e-01,-5.011271685361862183e-03,-4.100026935338973999e-02,-1.839810460805892944e-01
2.539837658405303955e-01,2.644883394241333008e-01,6.266425848007202148e-01,-7.862482070922851562e-01
-9.936972260475158691e-01,2.740161120891571045e-02,-6.621048450469970703e-01,7.291370630264282227e-01
1.000000000000000000e+00,-9.763446450233459473e-01,4.749270081520080566e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,8.199996948242187500e-01,3.984178304672241211e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.813947856426239014e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,8.818239569664001465e-01,6.061576604843139648e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,5.183978676795959473e-01,-2.012252062559127808e-01
8.705610781908035278e-02,7.334369421005249023e-01,-9.045922160148620605e-01,-1.000000000000000000e+00
-8.912087678909301758e-01,-1.000000000000000000e+00,2.418193407356739044e-02,-4.046030640602111816e-01
1.000000000000000000e+00,-6.754215955734252930e-01,4.118183255195617676e-01,-1.000000000000000000e+00
-9.845711588859558105e-01,-1.000000000000000000e+00,-6.052258014678955078e-01,-4.778855144977569580e-01
1.000000000000000000e+00,-1.000000000000000000e+00,5.738678574562072754e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.879515126347541809e-02,-5.683206319808959961e-01,-2.383278012275695801e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-4.020363688468933105e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.774870008230209351e-01,5.515424013137817383e-01,-1.000000000000000000e+00
8.909637331962585449e-01,-1.000000000000000000e+00,1.482482701539993286e-01,-1.000000000000000000e+00
-8.485787510871887207e-01,-4.100450277328491211e-01,-4.138841629028320312e-01,-1.000000000000000000e+00
1.310555785894393921e-01,-1.000000000000000000e+00,7.306309938430786133e-01,-7.112812399864196777e-01
9.935649484395980835e-02,1.702241599559783936e-01,-5.987772941589355469e-01,-1.000000000000000000e+00
-4.188373684883117676e-01,-1.000000000000000000e+00,2.365768104791641235e-01,-4.501753151416778564e-01
2.410363703966140747e-01,-7.778150588274002075e-02,1.000000000000000000e+00,-1.000000000000000000e+00
-8.614200353622436523e-01,-8.667567968368530273e-01,-7.451715469360351562e-01,-7.781417667865753174e-02
1.000000000000000000e+00,-1.000000000000000000e+00,7.051550745964050293e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,8.518950939178466797e-01,2.377147227525711060e-01,3.758426010608673096e-01
7.834592461585998535e-01,-1.000000000000000000e+00,-8.053770661354064941e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,7.903229594230651855e-01,8.257859349250793457e-01,-1.000000000000000000e+00
-2.533571794629096985e-03,7.533437758684158325e-02,5.290392637252807617e-01,1.665724515914916992e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,8.052179217338562012e-01,4.156484007835388184e-01,-1.560662686824798584e-01
-3.060950636863708496e-01,1.000000000000000000e+00,-2.704391777515411377e-01,-5.433027744293212891e-01
-1.000000000000000000e+00,5.733337402343750000e-01,-8.513993024826049805e-01,-7.012207806110382080e-02
-5.908064544200897217e-02,-1.008308157324790955e-01,1.000000000000000000e+00,-7.809001207351684570e-01
-7.706416845321655273e-01,1.000000000000000000e+00,2.116346955299377441e-01,3.199625015258789062e-01
1.000000000000000000e+00,-9.874681234359741211e-01,-2.167919725179672241e-01,-1.000000000000000000e+00
-5.720674991607666016e-01,3.749025464057922363e-01,9.161722064018249512e-01,-4.392570555210113525e-01
1.000000000000000000e+00,-9.569315910339355469e-01,1.032791472971439362e-02,-2.158377021551132202e-01
5.317419767379760742e-01,-8.373989462852478027e-01,-5.509533286094665527e-01,-1.000000000000000000e+00
3.820924162864685059e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-6.001523733139038086e-01
1.000000000000000000e+00,-6.137051582336425781e-01,8.307196199893951416e-02,-1.000000000000000000e+00
-7.586496472358703613e-01,-1.000000000000000000e+00,1.189263164997100830e-01,-8.478103876113891602e-01
6.525245904922485352e-01,-6.443444490432739258e-01,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-5.121593922376632690e-02,-8.810458183288574219e-01,-6.191507354378700256e-02
-2.328134886920452118e-02,-1.000000000000000000e+00,9.118574857711791992e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,5.056663751602172852e-01,3.798683583736419678e-01,-4.335988759994506836e-01
-2.098714560270309448e-02,-1.000000000000000000e+00,-6.187283396720886230e-01,-6.072716712951660156e-01
-1.000000000000000000e+00,2.310084253549575806e-01,3.717481195926666260e-01,-1.000000000000000000e+00
-9.349727630615234375e-01,4.493082761764526367e-01,-1.053502410650253296e-01,3.071561753749847412e-01
-3.803290724754333496e-01,1.000000000000000000e+00,-9.287629127502441406e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,5.129326581954956055e-01,3.036347925662994385e-01
-2.926105856895446777e-01,1.000000000000000000e+00,3.820223510265350342e-01,-5.421111360192298889e-02
-1.000000000000000000e+00,1.000000000000000000e+00,-6.312128305435180664e-01,-2.898510694503784180e-01
-1.336600817739963531e-02,-5.609693378210067749e-02,3.286200165748596191e-01,-9.235982894897460938e-01
-3.735118508338928223e-01,1.000000000000000000e+00,-3.213299810886383057e-01,-2.835497856140136719e-01
6.920633912086486816e-01,-6.317689418792724609e-01,-1.000000000000000000e+00,-5.656814575195312500e-01
-8.723468333482742310e-02,1.820769459009170532e-01,4.559787511825561523e-01,-1.000000000000000000e+00
9.273865222930908203e-01,-4.526613354682922363e-01,5.603992938995361328e-01,-2.874977588653564453e-01
8.460723161697387695e-01,-9.475795626640319824e-01,-1.883441209793090820e-01,-1.000000000000000000e+00
-3.203445971012115479e-01,-8.269424438476562500e-01,9.222632050514221191e-01,-8.548525571823120117e-01
1.000000000000000000e+00,-6.543151140213012695e-01,-4.674476385116577148e-01,-1.000000000000000000e+00
-6.366941928863525391e-01,-9.382264614105224609e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
9.058921039104461670e-02,-3.460590839385986328e-01,9.910694956779479980e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,7.513235807418823242e-01,-7.674058675765991211e-01,1.234789341688156128e-01
-8.045762181282043457e-01,-8.446633219718933105e-01,5.599596500396728516e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.280168652534484863e-01
-5.076787471771240234e-01,-2.157094031572341919e-01,-1.000000000000000000e+00,4.014816582202911377e-01
-1.000000000000000000e+00,1.000000000000000000e+00,1.340387165546417236e-01,-7.030937671661376953e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-4.539328813552856445e-01,8.379079103469848633e-01
2.545310258865356445e-01,1.000000000000000000e+00,-3.675648868083953857e-01,-8.318322300910949707e-01
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.468914031982421875e-01
5.776301622390747070e-01,1.000000000000000000e+00,1.873803734779357910e-01,-1.443512290716171265e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-5.854094028472900391e-01,-2.239912450313568115e-01
9.549103379249572754e-01,1.000000000000000000e+00,3.753246366977691650e-01,-9.111943244934082031e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-8.901907205581665039e-01,3.068265020847320557e-01
1.000000000000000000e+00,1.469718366861343384e-01,-4.727752804756164551e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-5.027881264686584473e-02,-4.521619081497192383e-01
1.000000000000000000e+00,5.038951709866523743e-02,-7.190285623073577881e-02,-7.887805700302124023e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-2.596884071826934814e-01,-8.666828870773315430e-01
5.797744989395141602e-01,-2.870089933276176453e-02,1.214042976498603821e-01,-2.780246138572692871e-01
-4.453378319740295410e-01,1.000000000000000000e+00,-6.014687418937683105e-01,-1.000000000000000000e+00
-1.013567969202995300e-01,-5.440422296524047852e-01,-5.825439095497131348e-02,-2.446687072515487671e-01
8.908764123916625977e-01,-6.168929487466812134e-02,3.169052898883819580e-01,-1.000000000000000000e+00
-4.376850128173828125e-01,-1.000000000000000000e+00,-1.892095208168029785e-01,3.443111181259155273e-01
1.000000000000000000e+00,-1.000000000000000000e+00,4.033570885658264160e-01,-1.000000000000000000e+00
